date,period,value
2020-04-30,2020-03-31,8115223014.93
2020-08-31,2020-06-30,8024317307.98
2020-10-30,2020-09-30,7975971060.79
2021-04-30,2020-12-31,8577945135.02
2021-04-30,2021-03-31,8605781166.58
2021-08-26,2021-06-30,8673917211.99
2021-10-29,2021-09-30,9029157818.35
2022-04-25,2021-12-31,8730843677.19
2022-04-25,2022-03-31,8822457998.87
2022-08-26,2022-06-30,8995706188.06
2022-10-31,2022-09-30,9188686359.37
2023-04-26,2022-12-31,9011553505.63
2023-04-26,2023-03-31,9226107262.88
2023-08-22,2023-06-30,9234618822.18
2023-10-31,2023-09-30,9071352578.76
2024-04-25,2023-12-31,4774943752.73
2024-04-30,2024-03-31,4511841402.81
2024-08-28,2024-06-30,3981553917.86
2024-10-31,2024-09-30,3838989210.92
2025-04-25,2024-12-31,3374378017.98
2025-04-30,2025-03-31,3381615674.81
2025-08-30,2025-06-30,3723135692.54
2025-10-31,2025-09-30,3599379987.19
