date,period,value
2020-04-30,2020-03-31,1686561.67
2020-08-31,2020-06-30,1600271.97
2020-10-30,2020-09-30,-2663305.09
2021-04-30,2020-12-31,19661624.22
2021-04-30,2021-03-31,-1057899.35
2021-08-26,2021-06-30,-4078305.68
2021-10-29,2021-09-30,-3346415.7
2022-04-25,2022-03-31,-106486.27
2022-08-26,2022-06-30,23183088.45
2022-10-31,2022-09-30,27189815.25
2023-04-26,2023-03-31,10785050.06
2023-08-22,2023-06-30,-5217054.77
2023-10-31,2023-09-30,-48970776.17
2024-04-25,2023-12-31,53685593.76
2024-04-30,2024-03-31,211024.1
2024-08-28,2024-06-30,1391548.71
2024-10-31,2024-09-30,1391548.71
2025-04-25,2024-12-31,34532779.42
2025-04-30,2025-03-31,-224819.68
