date,period,value
2020-04-30,2020-03-31,62965024.71
2020-08-31,2020-06-30,116210697.67
2020-10-30,2020-09-30,170314362.9
2021-04-30,2020-12-31,8402690.95
2021-04-30,2021-03-31,51662585.98
2021-08-26,2021-06-30,5452165.8
2021-10-29,2021-09-30,8099615.67
2022-04-25,2021-12-31,7551865.06
2022-04-25,2022-03-31,2585248.16
2022-08-26,2022-06-30,5277539.31
2022-10-31,2022-09-30,16622284.18
2023-04-26,2022-12-31,7766443.11
2023-04-26,2023-03-31,6056725.41
2023-08-22,2023-06-30,18969568.06
2023-10-31,2023-09-30,28202701.53
2024-04-25,2023-12-31,8918679.91
2024-04-30,2024-03-31,7949017.69
2024-08-28,2024-06-30,13727031.08
2024-10-31,2024-09-30,18780273.71
2025-04-25,2024-12-31,10760902.26
2025-04-30,2025-03-31,6490103.02
2025-08-30,2025-06-30,14098555.47
2025-10-31,2025-09-30,19386380.01
