date,period,value
2020-04-30,2020-03-31,63465755.56
2020-08-31,2020-06-30,63465755.56
2020-10-30,2020-09-30,63465755.56
2021-04-30,2020-12-31,1444351233.56
2021-04-30,2021-03-31,1458014184.08
2021-08-26,2021-06-30,2310414870.8
2021-10-29,2021-09-30,2317073331.59
2022-04-25,2021-12-31,1939917250.31
2022-04-25,2022-03-31,1931800078.96
2022-08-26,2022-06-30,2042059794.82
2022-10-31,2022-09-30,2156703771.35
2023-04-26,2022-12-31,1932159660.52
2023-04-26,2023-03-31,1904928480.47
2023-08-22,2023-06-30,2004623276.99
2023-10-31,2023-09-30,1992280174.15
2024-04-25,2023-12-31,1989494436.93
2024-04-30,2024-03-31,1994139393.21
2024-08-28,2024-06-30,2173382136.95
2024-10-31,2024-09-30,2138056264.38
