date,period,value
2020-04-30,2020-03-31,986338.07
2020-08-31,2020-06-30,-1602341.6
2020-10-30,2020-09-30,-4502232.12
2021-04-30,2020-12-31,90169810.64
2021-04-30,2021-03-31,-487350.88
2021-08-26,2021-06-30,-4413873.52
2021-10-29,2021-09-30,2589798.44
2022-04-25,2021-12-31,1582427.23
2022-04-25,2022-03-31,8348858.22
2022-08-26,2022-06-30,38499578.66
2022-10-31,2022-09-30,48229478.23
2023-04-26,2022-12-31,12322692.75
2023-04-26,2023-03-31,14256776.56
2023-08-22,2023-06-30,2634945.75
2023-10-31,2023-09-30,-34914796.1
2024-04-25,2023-12-31,66455486.65
2024-04-30,2024-03-31,10005352.96
2024-08-28,2024-06-30,15418809.94
2024-10-31,2024-09-30,29906090.69
2025-04-25,2024-12-31,67590095.8
2025-04-30,2025-03-31,10995209.62
2025-08-30,2025-06-30,23567365.88
2025-10-31,2025-09-30,24539310.75
