date,period,value
2020-04-29,2020-03-31,3487369450.68
2020-08-27,2020-06-30,4983483386.68
2020-10-28,2020-09-30,4880146474.94
2021-04-29,2020-12-31,4881472462.69
2021-04-29,2021-03-31,4882769625.09
2021-08-27,2021-06-30,4884082747.9
2021-10-23,2021-09-30,3898162411.07
2022-04-27,2021-12-31,1506908827.33
2022-04-27,2022-03-31,1507192930.51
2022-08-27,2022-06-30,1504531814.29
2022-10-28,2022-09-30,1498915006.04
2023-04-13,2022-12-31,1497050630.52
2023-04-13,2023-03-31,1499502154.59
2023-08-18,2023-06-30,519176581.98
2023-10-25,2023-09-30,519260537.1
2024-04-13,2023-12-31,528639768.89
2024-04-27,2024-03-31,532627476.35
2024-08-24,2024-06-30,500742890.27
2024-10-26,2024-09-30,504651550.28
2025-04-28,2024-12-31,508560210.28
2025-04-29,2025-03-31,512383899.42
