date,period,value
2020-04-29,2020-03-31,230094079.6
2020-08-27,2020-06-30,207791681.22
2020-10-28,2020-09-30,206069889.79
2021-04-29,2020-12-31,228541692.53
2021-04-29,2021-03-31,204190117.76
2021-08-27,2021-06-30,222663274.62
2021-10-23,2021-09-30,226740844.43
2022-04-27,2021-12-31,224360867.0
2022-04-27,2022-03-31,220585747.51
2022-08-27,2022-06-30,221187467.81
2022-10-28,2022-09-30,221186645.71
2023-04-13,2022-12-31,219569944.82
2023-04-13,2023-03-31,212761805.74
2023-08-18,2023-06-30,212306348.1
2023-10-25,2023-09-30,212771467.74
2024-04-13,2023-12-31,217027529.43
2024-04-27,2024-03-31,217008449.4
2024-08-24,2024-06-30,213826580.76
2024-10-26,2024-09-30,216270492.71
2025-04-28,2024-12-31,301467777.49
2025-04-29,2025-03-31,301876894.0
2025-08-23,2025-06-30,294974492.52
2025-10-29,2025-09-30,299505223.33
