date,period,value
2020-04-29,2020-03-31,68884656.25
2020-08-27,2020-06-30,5500000.0
2020-10-28,2020-09-30,3143952.0
2021-04-29,2020-12-31,25951220.46
2021-04-29,2021-03-31,9834135.59
2021-08-27,2021-06-30,17933521.63
2021-10-23,2021-09-30,13007118.89
2022-04-27,2021-12-31,2600000.0
2022-04-27,2022-03-31,16391920.0
2022-08-27,2022-06-30,1384800.0
2022-10-28,2022-09-30,3910946.09
2023-04-13,2022-12-31,131429601.21
2023-04-13,2023-03-31,125976312.57
2023-08-18,2023-06-30,80491353.12
2023-10-25,2023-09-30,40335490.78
2024-04-13,2023-12-31,75719945.16
2024-04-27,2024-03-31,42060939.61
2024-08-24,2024-06-30,53258390.35
2024-10-26,2024-09-30,28628569.13
2025-04-28,2024-12-31,64988181.85
2025-04-29,2025-03-31,49275207.6
2025-08-23,2025-06-30,49330453.03
2025-10-29,2025-09-30,52348399.39
