date,period,value
2020-04-29,2020-03-31,4118331663.62
2020-08-27,2020-06-30,4322626375.34
2020-10-28,2020-09-30,4349323019.85
2021-04-29,2020-12-31,2577774544.89
2021-04-29,2021-03-31,2508894654.13
2021-08-27,2021-06-30,2485225699.93
2021-10-23,2021-09-30,2490783178.73
2022-04-27,2021-12-31,2470965403.63
2022-04-27,2022-03-31,2460510279.49
2022-08-27,2022-06-30,2437973732.05
2022-10-28,2022-09-30,2423066105.41
2023-04-13,2022-12-31,2407325162.05
2023-04-13,2023-03-31,2034723581.29
2023-08-18,2023-06-30,2014794141.78
2023-10-25,2023-09-30,2002496769.48
2024-04-13,2023-12-31,1978932900.26
2024-04-27,2024-03-31,1961122455.19
2024-08-24,2024-06-30,1949936691.52
2024-10-26,2024-09-30,1933791738.6
2025-04-28,2024-12-31,1438023671.02
2025-04-29,2025-03-31,1427426498.85
2025-08-23,2025-06-30,1428443879.04
2025-10-29,2025-09-30,1418909976.66
