date,period,value
2020-04-29,2020-03-31,26240815.19
2020-08-27,2020-06-30,27465317.82
2020-10-28,2020-09-30,29227007.2
2021-04-29,2020-12-31,5190427.52
2021-04-29,2021-03-31,9610870.08
2021-08-27,2021-06-30,1296733.68
2021-10-23,2021-09-30,1704046.92
2022-04-27,2021-12-31,1509953.13
2022-04-27,2022-03-31,1779315.16
2022-08-27,2022-06-30,1892756.24
2022-10-28,2022-09-30,2353427.07
2023-04-13,2022-12-31,2809090.61
2023-04-13,2023-03-31,3259746.86
2023-08-18,2023-06-30,15836297.08
2023-10-25,2023-09-30,4176081.23
