date,period,value
2020-04-30,2020-03-31,402691129.11
2020-08-25,2020-06-30,467335458.58
2020-10-30,2020-09-30,509741528.84
2021-04-07,2020-12-31,451678137.3
2021-04-28,2021-03-31,428257789.44
2021-08-10,2021-06-30,388108621.68
2021-10-30,2021-09-30,391454385.66
2022-03-29,2021-12-31,415989988.18
2022-04-29,2022-03-31,770025069.56
2022-08-31,2022-06-30,689160199.39
2022-10-29,2022-09-30,483527419.31
2023-03-21,2022-12-31,518689998.14
2023-04-26,2023-03-31,462179025.58
2023-08-25,2023-06-30,426859667.73
2023-10-27,2023-09-30,412731924.59
2024-03-26,2023-12-31,362275699.09
2024-04-25,2024-03-31,359248325.56
2024-08-15,2024-06-30,307782975.55
2024-10-26,2024-09-30,442889901.07
2025-03-25,2024-12-31,356563796.16
2025-04-26,2025-03-31,360849418.71
2025-08-15,2025-06-30,333421434.39
2025-10-28,2025-09-30,349706800.08
2026-03-31,2025-12-31,295707955.95
