date,period,value
2020-04-30,2020-03-31,124270155.89
2020-08-25,2020-06-30,257979115.94
2020-10-30,2020-09-30,330234572.3
2021-04-07,2020-12-31,591042996.26
2021-04-28,2021-03-31,153571551.07
2021-08-10,2021-06-30,364004459.45
2021-10-30,2021-09-30,570764064.02
2022-03-29,2021-12-31,699055003.98
2022-04-29,2022-03-31,241693869.45
2022-08-31,2022-06-30,440291298.44
2022-10-29,2022-09-30,561587237.88
2023-03-21,2022-12-31,673440979.28
2023-04-26,2023-03-31,173519434.17
2023-08-25,2023-06-30,377976076.38
2023-10-27,2023-09-30,525905301.03
2024-03-26,2023-12-31,638291379.1
2024-04-25,2024-03-31,174014841.72
2024-08-15,2024-06-30,448700179.72
2024-10-26,2024-09-30,576544893.85
2025-03-25,2024-12-31,680821867.22
2025-04-26,2025-03-31,191986112.38
2025-08-15,2025-06-30,322514626.59
2025-10-28,2025-09-30,428144230.65
2026-03-31,2025-12-31,525116215.66
