date,period,value
2020-04-30,2020-03-31,20000000.0
2020-08-25,2020-06-30,20000000.0
2020-10-30,2020-09-30,20000000.0
2021-04-07,2020-12-31,130755409.72
2021-04-28,2021-03-31,130755409.72
2021-08-10,2021-06-30,130755409.72
2021-10-30,2021-09-30,447989125.02
2022-03-29,2021-12-31,239184541.69
2022-04-29,2022-03-31,240137111.13
2022-08-31,2022-06-30,262715062.52
2022-10-29,2022-09-30,1282222725.66
2023-03-21,2022-12-31,19520000.0
2023-04-26,2023-03-31,19520000.0
2023-08-25,2023-06-30,19520000.0
2023-10-27,2023-09-30,19520000.0
2024-03-26,2023-12-31,18418000.0
2024-04-25,2024-03-31,18418000.0
2024-08-15,2024-06-30,620609333.34
2024-10-26,2024-09-30,624979333.34
2025-03-25,2024-12-31,888942000.01
2025-04-26,2025-03-31,894533472.23
2025-08-15,2025-06-30,900059555.56
2025-10-28,2025-09-30,905647277.78
2026-03-31,2025-12-31,1043116638.93
