date,period,value
2020-04-30,2020-03-31,17519851047.47
2020-08-25,2020-06-30,17813220590.9
2020-10-30,2020-09-30,18969277710.69
2021-04-07,2020-12-31,17617875334.36
2021-04-28,2021-03-31,17367847190.25
2021-08-10,2021-06-30,17913340723.89
2021-10-30,2021-09-30,16898125120.52
2022-03-29,2021-12-31,16932478497.7
2022-04-29,2022-03-31,17341373221.23
2022-08-31,2022-06-30,17519778704.36
2022-10-29,2022-09-30,16514845681.79
2023-03-21,2022-12-31,15902432886.25
2023-04-26,2023-03-31,18279500906.76
2023-08-25,2023-06-30,16549334863.4
2023-10-27,2023-09-30,15584893952.48
2024-03-26,2023-12-31,16344980032.13
2024-04-25,2024-03-31,16059462691.18
2024-08-15,2024-06-30,15741451661.47
2024-10-26,2024-09-30,15834172943.05
2025-03-25,2024-12-31,16632902590.71
2025-04-26,2025-03-31,16208334474.53
2025-08-15,2025-06-30,16362456211.9
2025-10-28,2025-09-30,16491939954.22
2026-03-31,2025-12-31,16300596482.13
