date,period,value
2020-04-30,2020-03-31,27333881853.9
2020-08-25,2020-06-30,27165393624.19
2020-10-30,2020-09-30,26917841474.96
2021-04-07,2020-12-31,26803666721.02
2021-04-28,2021-03-31,26520469564.56
2021-08-10,2021-06-30,26221945573.26
2021-10-30,2021-09-30,26409710749.58
2022-03-29,2021-12-31,26163850701.27
2022-04-29,2022-03-31,26222580751.02
2022-08-31,2022-06-30,26018940546.69
2022-10-29,2022-09-30,26953269187.16
2023-03-21,2022-12-31,25967524732.79
2023-04-26,2023-03-31,25954195747.86
2023-08-25,2023-06-30,25905696930.03
2023-10-27,2023-09-30,26109335243.68
2024-03-26,2023-12-31,26963395018.31
2024-04-25,2024-03-31,26968590248.67
2024-08-15,2024-06-30,27794846425.15
2024-10-26,2024-09-30,28099869206.94
2025-03-25,2024-12-31,28941502311.78
2025-04-26,2025-03-31,29175473824.32
2025-08-15,2025-06-30,29011826466.0
2025-10-28,2025-09-30,29190717636.45
2026-03-31,2025-12-31,29567053745.08
