date,period,value
2020-04-30,2020-03-31,3810000000.0
2020-08-25,2020-06-30,4250590000.0
2020-10-30,2020-09-30,10460590000.0
2021-04-07,2020-12-31,15784100000.0
2021-04-28,2021-03-31,1148500000.0
2021-08-10,2021-06-30,2722290000.0
2021-10-30,2021-09-30,5333410000.0
2022-03-29,2021-12-31,6647680000.0
2022-04-29,2022-03-31,1170820000.0
2022-08-31,2022-06-30,1903820000.0
2022-10-29,2022-09-30,3443820000.0
2023-03-21,2022-12-31,4167220000.0
2023-04-26,2023-03-31,1550000000.0
2023-08-25,2023-06-30,3441175000.0
2023-10-27,2023-09-30,6784124500.0
2024-03-26,2023-12-31,7768135789.65
2024-04-25,2024-03-31,1540000000.0
2024-08-15,2024-06-30,3561375000.0
2024-10-26,2024-09-30,8935860116.6
2025-03-25,2024-12-31,9223419738.52
2025-04-26,2025-03-31,2600000000.0
2025-08-15,2025-06-30,3833000000.0
2025-10-28,2025-09-30,6986098715.41
2026-03-31,2025-12-31,8072675203.04
