date,period,value
2020-04-30,2020-03-31,20275431.04
2020-08-25,2020-06-30,69662357.04
2020-10-30,2020-09-30,94932366.47
2021-04-07,2020-12-31,55324093.61
2021-04-28,2021-03-31,31926774.77
2021-08-10,2021-06-30,3468230.33
2021-10-30,2021-09-30,4481135.03
2022-03-29,2021-12-31,22883217.85
2022-04-29,2022-03-31,313383197.7
2022-08-31,2022-06-30,250766241.63
2022-10-29,2022-09-30,93346301.57
2023-03-21,2022-12-31,115882138.58
2023-04-26,2023-03-31,73591302.82
2023-08-25,2023-06-30,46313399.77
2023-10-27,2023-09-30,34669529.03
2024-03-26,2023-12-31,-2694516.03
2024-04-25,2024-03-31,-4965046.18
2024-08-15,2024-06-30,-35098074.48
2024-10-26,2024-09-30,75922119.54
2025-03-25,2024-12-31,38309540.52
2025-04-26,2025-03-31,41503540.85
2025-08-15,2025-06-30,20932552.61
2025-10-28,2025-09-30,32747886.07
2026-03-31,2025-12-31,-7756021.37
