date,period,value
2020-04-29,2020-03-31,14322962998.17
2020-08-29,2020-06-30,13789392044.26
2020-10-29,2020-09-30,13688644495.12
2021-03-31,2020-12-31,13881769710.47
2021-04-28,2021-03-31,13244761427.3
2021-08-28,2021-06-30,13892346698.73
2021-10-28,2021-09-30,15299500559.88
2022-03-31,2021-12-31,14407145137.75
2022-04-26,2022-03-31,14811586451.05
2022-08-26,2022-06-30,15986812963.89
2022-10-28,2022-09-30,15080170593.81
2023-03-31,2022-12-31,14655096650.53
2023-04-28,2023-03-31,13802267153.13
2023-08-22,2023-06-30,13346903895.72
2023-10-27,2023-09-30,13787898447.68
2024-04-30,2023-12-31,14879123904.24
2024-04-30,2024-03-31,15055863572.52
2024-08-23,2024-06-30,14589258279.25
2024-10-30,2024-09-30,13558912655.92
2025-04-30,2024-12-31,15755326963.75
2025-04-30,2025-03-31,16278302189.33
2025-08-23,2025-06-30,16242820793.53
2025-10-30,2025-09-30,15750104848.54
