date,period,value
2020-04-29,2020-03-31,224288671.81
2020-08-29,2020-06-30,780792129.05
2020-10-29,2020-09-30,931401578.21
2021-03-31,2020-12-31,966748789.47
2021-04-28,2021-03-31,215297667.0
2021-08-28,2021-06-30,753713275.21
2021-10-28,2021-09-30,955358000.57
2022-03-31,2021-12-31,1078840435.76
2022-04-26,2022-03-31,137309270.01
2022-08-26,2022-06-30,613588709.93
2022-10-28,2022-09-30,788879640.34
2023-03-31,2022-12-31,923565299.61
2023-04-28,2023-03-31,213102434.91
2023-08-22,2023-06-30,364136753.1
2023-10-27,2023-09-30,470441857.98
2024-04-30,2023-12-31,601327472.51
2024-04-30,2024-03-31,100777886.29
2024-08-23,2024-06-30,226055782.91
2024-10-30,2024-09-30,341517250.23
2025-04-30,2024-12-31,420278540.48
2025-04-30,2025-03-31,86251595.25
2025-08-23,2025-06-30,192579149.83
2025-10-30,2025-09-30,324409952.58
