date,period,value
2020-04-29,2020-03-31,192944200.77
2020-08-29,2020-06-30,148817039.55
2020-10-29,2020-09-30,130313460.83
2021-03-31,2020-12-31,367812247.42
2021-04-28,2021-03-31,235813527.28
2021-08-28,2021-06-30,201484258.09
2021-10-28,2021-09-30,156707415.62
2022-03-31,2021-12-31,306886532.1
2022-04-26,2022-03-31,123666669.31
2022-08-26,2022-06-30,130036589.51
2022-10-28,2022-09-30,135619663.59
2023-03-31,2022-12-31,194680389.08
2023-04-28,2023-03-31,83569775.36
2023-08-22,2023-06-30,82645771.43
2023-10-27,2023-09-30,76476352.7
2024-04-30,2023-12-31,85474507.84
2024-04-30,2024-03-31,15338553.33
2024-08-23,2024-06-30,19080918.9
2024-10-30,2024-09-30,18450717.74
2025-04-30,2024-12-31,55845270.79
2025-04-30,2025-03-31,15662213.8
2025-08-23,2025-06-30,20361055.11
2025-10-30,2025-09-30,19239042.42
