date,period,value
2020-04-29,2020-03-31,4815000.0
2020-08-29,2020-06-30,5401813.33
2020-10-29,2020-09-30,6936647.58
2021-03-31,2020-12-31,7704626.74
2021-04-28,2021-03-31,1010272.65
2021-08-28,2021-06-30,6512275.65
2021-10-28,2021-09-30,8816901.92
2022-03-31,2021-12-31,10648013.27
2022-04-26,2022-03-31,4000748.59
2022-08-26,2022-06-30,4783326.22
2022-10-28,2022-09-30,4806200.13
2023-03-31,2022-12-31,7276394.57
2023-04-28,2023-03-31,13666.87
2023-08-22,2023-06-30,29510.84
2023-10-27,2023-09-30,73027.58
2024-04-30,2023-12-31,74416.28
2024-04-30,2024-03-31,691017.16
2024-08-23,2024-06-30,692710.76
2024-10-30,2024-09-30,3943239.92
2025-04-30,2024-12-31,4068037.52
2025-04-30,2025-03-31,225134.41
2025-08-23,2025-06-30,1898717.39
2025-10-30,2025-09-30,3911785.37
