date,period,value
2020-04-29,2020-03-31,5713826124.81
2020-08-29,2020-06-30,5420884441.48
2020-10-29,2020-09-30,5294080543.52
2021-03-31,2020-12-31,4378469767.99
2021-04-28,2021-03-31,4653279044.18
2021-08-28,2021-06-30,4957679293.24
2021-10-28,2021-09-30,5067492623.33
2022-03-31,2021-12-31,4439721004.41
2022-04-26,2022-03-31,4341091386.25
2022-08-26,2022-06-30,3950105184.26
2022-10-28,2022-09-30,3609788790.33
2023-03-31,2022-12-31,3009412140.3
2023-04-28,2023-03-31,2918000451.79
2023-08-22,2023-06-30,2678358756.77
2023-10-27,2023-09-30,2574629739.12
2024-04-30,2023-12-31,2306956090.56
2024-04-30,2024-03-31,2457654593.17
2024-08-23,2024-06-30,2360132501.44
2024-10-30,2024-09-30,2108932224.41
2025-04-30,2024-12-31,3050319653.73
2025-04-30,2025-03-31,3863538546.02
2025-08-23,2025-06-30,3850488340.83
2025-10-30,2025-09-30,2827016078.41
