date,period,value
2021-04-28,2021-03-31,65756319.74
2021-08-28,2021-06-30,65756319.74
2021-10-28,2021-09-30,65756319.74
2022-03-31,2021-12-31,65756319.74
2022-04-26,2022-03-31,65756319.74
2022-08-26,2022-06-30,65756319.74
2022-10-28,2022-09-30,65756319.74
2023-03-31,2022-12-31,65756319.74
2023-04-28,2023-03-31,65756319.74
2023-08-22,2023-06-30,65756319.74
2023-10-27,2023-09-30,65756319.74
2024-04-30,2023-12-31,65756319.74
2024-04-30,2024-03-31,75296525.72
2024-08-23,2024-06-30,131130094.84
