date,period,value
2020-04-24,2020-03-31,2000.0
2020-08-25,2020-06-30,2000.0
2020-10-27,2020-09-30,2000.0
2021-04-10,2020-12-31,2000.0
2022-04-26,2021-12-31,60822.0
2022-04-26,2022-03-31,5000.0
2022-08-29,2022-06-30,5000.0
2022-10-27,2022-09-30,5000.0
2023-04-12,2022-12-31,1976000.0
2023-08-29,2023-06-30,6100.0
2023-10-27,2023-09-30,6100.0
2024-04-25,2023-12-31,39100.0
2024-04-25,2024-03-31,37000.0
2024-08-29,2024-06-30,37000.0
2024-10-29,2024-09-30,43000.0
2025-04-25,2024-12-31,42200.0
2025-04-25,2025-03-31,2000.0
2025-08-22,2025-06-30,96400.0
2025-10-28,2025-09-30,103400.0
