date,period,value
2020-04-24,2020-03-31,470323400.0
2020-08-25,2020-06-30,470323400.0
2020-10-27,2020-09-30,470323400.0
2021-04-10,2020-12-31,470323400.0
2021-08-27,2021-06-30,6267090.0
2021-10-28,2021-09-30,6267090.0
2022-04-26,2021-12-31,6267090.0
2022-08-29,2022-06-30,8138868.75
2022-10-27,2022-09-30,8138868.75
2023-04-12,2022-12-31,9184537.5
2023-08-29,2023-06-30,4580291.28
2023-10-27,2023-09-30,255648766.83
2024-04-25,2023-12-31,255648766.83
2024-04-25,2024-03-31,33919424.22
2024-08-29,2024-06-30,45129694.97
2024-10-29,2024-09-30,72478526.57
2025-04-25,2024-12-31,72843208.82
