date,period,value
2020-04-24,2020-03-31,317877.83
2020-08-25,2020-06-30,253040.83
2020-10-27,2020-09-30,243935.66
2021-04-10,2020-12-31,194300.6
2021-04-28,2021-03-31,152702.39
2021-08-27,2021-06-30,220041.69
2021-10-28,2021-09-30,185099.67
2022-04-26,2021-12-31,150157.65
2022-04-26,2022-03-31,241014.54
2022-08-29,2022-06-30,444911.42
2022-10-27,2022-09-30,522141.55
2023-04-12,2022-12-31,278273.72
2023-04-28,2023-03-31,253865.45
2023-08-29,2023-06-30,1056308.48
2023-10-27,2023-09-30,1722618.85
2024-04-25,2023-12-31,2471890.36
2024-04-25,2024-03-31,2291062.2
2024-08-29,2024-06-30,2998769.28
2024-10-29,2024-09-30,3007027.89
2025-04-25,2024-12-31,3336116.87
2025-04-25,2025-03-31,2987987.3
2025-08-22,2025-06-30,2589470.73
2025-10-28,2025-09-30,1644247.45
