date,period,value
2020-04-24,2020-03-31,45330949.61
2020-08-25,2020-06-30,51903190.57
2020-10-27,2020-09-30,50561749.94
2021-04-10,2020-12-31,58900959.34
2021-04-28,2021-03-31,85502666.3
2021-08-27,2021-06-30,122724035.33
2021-10-28,2021-09-30,185075285.95
2022-04-26,2021-12-31,147037757.89
2022-04-26,2022-03-31,149904477.1
2022-08-29,2022-06-30,217129222.21
2022-10-27,2022-09-30,297185211.56
2023-04-12,2022-12-31,231016307.0
2023-04-28,2023-03-31,204612707.93
2023-08-29,2023-06-30,277347046.35
2023-10-27,2023-09-30,291631249.1
2024-04-25,2023-12-31,255299956.27
2024-04-25,2024-03-31,234191561.5
2024-08-29,2024-06-30,207501849.63
2024-10-29,2024-09-30,182490029.48
2025-04-25,2024-12-31,141772791.64
2025-04-25,2025-03-31,157847204.69
2025-08-22,2025-06-30,135901247.01
2025-10-28,2025-09-30,127336686.87
