date,period,value
2020-04-24,2020-03-31,2271155.42
2020-08-25,2020-06-30,2245412.78
2020-10-27,2020-09-30,2219670.14
2021-04-10,2020-12-31,2193927.5
2021-04-28,2021-03-31,2168184.86
2021-08-27,2021-06-30,2142442.22
2021-10-28,2021-09-30,2116699.58
2022-04-26,2021-12-31,2090956.94
2022-04-26,2022-03-31,2070788.6
2022-08-29,2022-06-30,2053424.22
2022-10-27,2022-09-30,2036083.23
2023-04-12,2022-12-31,2018742.24
2023-04-28,2023-03-31,2001401.25
2023-08-29,2023-06-30,1984060.26
2023-10-27,2023-09-30,1966719.27
2024-04-25,2023-12-31,1949378.28
2024-04-25,2024-03-31,1932037.29
2024-08-29,2024-06-30,1914696.3
2024-10-29,2024-09-30,1897355.31
2025-04-25,2024-12-31,1880014.32
2025-04-25,2025-03-31,1862673.33
2025-08-22,2025-06-30,1845332.34
2025-10-28,2025-09-30,1827991.35
