date,period,value
2020-04-24,2020-03-31,7031420.18
2020-08-25,2020-06-30,2512007.07
2020-10-27,2020-09-30,2778109.17
2021-04-10,2020-12-31,93111.53
2021-04-28,2021-03-31,62445.66
2021-08-27,2021-06-30,6404113.43
2021-10-28,2021-09-30,6386253.51
2022-04-26,2021-12-31,6889316.55
2022-04-26,2022-03-31,6542508.36
2022-08-29,2022-06-30,6352077.39
2022-10-27,2022-09-30,3448892.91
2023-04-12,2022-12-31,3392325.4
2023-04-28,2023-03-31,3471516.36
2023-08-29,2023-06-30,4213178.08
2023-10-27,2023-09-30,8754437.04
2024-04-25,2023-12-31,8843127.81
2024-04-25,2024-03-31,8625380.63
2024-08-29,2024-06-30,8654210.27
2024-10-29,2024-09-30,5278330.25
2025-04-25,2024-12-31,5013344.61
2025-04-25,2025-03-31,4729195.11
2025-08-22,2025-06-30,4849660.73
2025-10-28,2025-09-30,4778490.0
