date,period,value
2020-04-29,2020-03-31,138465.6
2020-08-31,2020-06-30,5728781.18
2020-10-30,2020-09-30,5633583.34
2021-03-29,2020-12-31,5833988.76
2021-04-29,2021-03-31,22060.66
2021-08-30,2021-06-30,36940.77
2021-10-29,2021-09-30,42784.41
2022-03-29,2021-12-31,4232649.26
2022-04-30,2022-03-31,63133.0
2022-08-29,2022-06-30,66727.07
2022-10-29,2022-09-30,2156407.72
2023-03-31,2022-12-31,327976.66
2023-04-28,2023-03-31,22168.12
2023-08-31,2023-06-30,22149.88
2023-10-31,2023-09-30,308310.69
2024-03-29,2023-12-31,9956096.43
2024-04-27,2024-03-31,1035.0
2024-08-31,2024-06-30,268827.7
2024-10-29,2024-09-30,269312.2
2025-03-31,2024-12-31,404697.26
2025-04-29,2025-03-31,2216.6
2025-08-29,2025-06-30,369490.65
2025-10-29,2025-09-30,369490.65
2026-03-28,2025-12-31,369566.65
