date,period,value
2020-04-29,2020-03-31,272395967.64
2020-08-31,2020-06-30,818868119.89
2020-10-30,2020-09-30,1744686313.56
2021-03-29,2020-12-31,2632532207.42
2021-04-29,2021-03-31,847416635.46
2021-08-30,2021-06-30,1687650616.38
2021-10-29,2021-09-30,2581313394.81
2022-03-29,2021-12-31,3920958228.02
2022-04-30,2022-03-31,966250859.11
2022-08-29,2022-06-30,2816252364.25
2022-10-29,2022-09-30,3985124852.71
2023-03-31,2022-12-31,5206366427.9
2023-04-28,2023-03-31,1145086806.22
2023-08-31,2023-06-30,2323838937.32
2023-10-31,2023-09-30,4344060266.07
2024-03-29,2023-12-31,6631337271.78
2024-04-27,2024-03-31,1286864373.72
2024-08-31,2024-06-30,3052974249.87
2024-10-29,2024-09-30,5043450578.02
2025-03-31,2024-12-31,7091832628.35
2025-04-29,2025-03-31,2821340301.98
2025-08-29,2025-06-30,3741051685.41
2025-10-29,2025-09-30,5385527404.15
2026-03-28,2025-12-31,6721574180.34
