date,period,value
2020-04-29,2020-03-31,-48502546.12
2020-08-31,2020-06-30,-77574809.95
2020-10-30,2020-09-30,-66464458.66
2021-03-29,2020-12-31,-52530173.08
2021-04-29,2021-03-31,9494059.6
2021-08-30,2021-06-30,14941748.53
2021-10-29,2021-09-30,34208966.45
2022-03-29,2021-12-31,31147952.68
2022-04-30,2022-03-31,-1218740.28
2022-08-29,2022-06-30,-21423800.13
2022-10-29,2022-09-30,-22288363.99
2023-03-31,2022-12-31,-31013071.4
2023-04-28,2023-03-31,19208359.77
2023-08-31,2023-06-30,22515258.35
2023-10-31,2023-09-30,39771682.18
2024-03-29,2023-12-31,18441494.89
2024-04-27,2024-03-31,15070935.62
2024-08-31,2024-06-30,12777115.12
2024-10-29,2024-09-30,19439378.08
2025-03-31,2024-12-31,21911822.71
2025-04-29,2025-03-31,3662878.02
2025-08-29,2025-06-30,6180692.41
2025-10-29,2025-09-30,25063471.89
2026-03-28,2025-12-31,-18083493.83
