date,period,value
2021-03-29,2020-12-31,19002183.27
2022-03-29,2021-12-31,20715838.87
2022-08-29,2022-06-30,9878015.36
2023-03-31,2022-12-31,17949848.42
2023-08-31,2023-06-30,8185436.29
2024-03-29,2023-12-31,16191088.03
2024-08-31,2024-06-30,8026501.71
2025-03-31,2024-12-31,23555908.51
2025-08-29,2025-06-30,8802863.68
2026-03-28,2025-12-31,20758869.45
