date,period,value
2020-04-29,2020-03-31,-26142369.46
2020-08-31,2020-06-30,109670341.04
2020-10-30,2020-09-30,481389080.64
2021-03-29,2020-12-31,920014266.08
2021-04-29,2021-03-31,352255999.76
2021-08-30,2021-06-30,710475279.56
2021-10-29,2021-09-30,1089158265.47
2022-03-29,2021-12-31,1511776912.12
2022-04-30,2022-03-31,406153905.61
2022-08-29,2022-06-30,666292123.03
2022-10-29,2022-09-30,1173712339.25
2023-03-31,2022-12-31,1445295207.86
2023-04-28,2023-03-31,455897611.42
2023-08-31,2023-06-30,823540551.45
2023-10-31,2023-09-30,1334801126.0
2024-03-29,2023-12-31,1644334740.18
2024-04-27,2024-03-31,459671340.3
2024-08-31,2024-06-30,810178608.91
2024-10-29,2024-09-30,1221391251.91
2025-03-31,2024-12-31,1671193518.93
2025-04-29,2025-03-31,494740582.29
2025-08-29,2025-06-30,883311656.32
2025-10-29,2025-09-30,1385174230.89
2026-03-28,2025-12-31,1749815003.1
