date,period,value
2020-04-29,2020-03-31,18900734.09
2020-08-31,2020-06-30,44459292.57
2020-10-30,2020-09-30,66408997.23
2021-03-29,2020-12-31,86948657.26
2021-04-29,2021-03-31,22570956.75
2021-08-30,2021-06-30,44194004.66
2021-10-29,2021-09-30,55599966.15
2022-03-29,2021-12-31,170616569.58
2022-04-30,2022-03-31,33529112.94
2022-08-29,2022-06-30,65504176.82
2022-10-29,2022-09-30,112683017.19
2023-03-31,2022-12-31,144266040.81
2023-04-28,2023-03-31,20659108.73
2023-08-31,2023-06-30,52597045.22
2023-10-31,2023-09-30,77373217.02
2024-03-29,2023-12-31,105496082.85
2024-04-27,2024-03-31,12437182.64
2024-08-31,2024-06-30,32431455.98
2024-10-29,2024-09-30,51689300.17
2025-03-31,2024-12-31,64315905.11
2025-04-29,2025-03-31,29186201.19
2025-08-29,2025-06-30,94664377.92
2025-10-29,2025-09-30,158892384.65
2026-03-28,2025-12-31,227254841.99
