date,period,value
2021-03-29,2020-12-31,1533847.97
2021-04-29,2021-03-31,113035.37
2021-08-30,2021-06-30,210216.94
2021-10-29,2021-09-30,330376.22
2022-03-29,2021-12-31,-2390993.83
2022-04-30,2022-03-31,101481.2
2022-08-29,2022-06-30,318595.53
2022-10-29,2022-09-30,426944.1
2023-03-31,2022-12-31,278134.46
2023-04-28,2023-03-31,-3565177.16
2023-08-31,2023-06-30,-15959874.78
2023-10-31,2023-09-30,-15959874.78
2024-03-29,2023-12-31,-15593976.16
2024-04-27,2024-03-31,0.0
2024-08-31,2024-06-30,307582.27
2024-10-29,2024-09-30,307582.27
2025-03-31,2024-12-31,2212392.44
2025-04-29,2025-03-31,-56409762.09
2025-08-29,2025-06-30,-77163352.27
2025-10-29,2025-09-30,-92053238.7
2026-03-28,2025-12-31,-127628897.72
