date,period,value
2020-04-30,2020-03-31,65004640.28
2020-08-22,2020-06-30,52705684.23
2020-10-27,2020-09-30,39155467.65
2021-04-29,2020-12-31,55736001.62
2021-04-29,2021-03-31,43027205.92
2021-08-28,2021-06-30,36043114.08
2021-10-27,2021-09-30,31908506.51
2022-04-30,2021-12-31,57931598.26
2022-04-30,2022-03-31,38915742.91
2022-08-25,2022-06-30,34643344.21
2022-10-29,2022-09-30,27165206.45
2023-04-29,2022-12-31,32954594.88
2023-04-29,2023-03-31,25182373.02
2023-08-26,2023-06-30,18030091.44
2023-10-28,2023-09-30,15517833.27
2024-04-27,2023-12-31,24481605.0
2024-04-27,2024-03-31,11303676.99
2024-08-24,2024-06-30,18137465.45
2024-10-31,2024-09-30,16016257.93
2025-04-26,2024-12-31,330282915.29
2025-04-26,2025-03-31,41982084.45
2025-08-27,2025-06-30,55261010.77
2025-10-28,2025-09-30,47621942.14
