date,period,value
2020-04-30,2020-03-31,239743752.78
2020-08-22,2020-06-30,239743752.78
2020-10-27,2020-09-30,239743752.78
2021-04-29,2020-12-31,291179837.91
2021-04-29,2021-03-31,291179837.91
2021-08-28,2021-06-30,291179837.91
2021-10-27,2021-09-30,291179837.91
2022-04-30,2021-12-31,313840328.58
2022-04-30,2022-03-31,313840328.58
2022-08-25,2022-06-30,313840328.58
2022-10-29,2022-09-30,313840328.58
2023-04-29,2022-12-31,350980547.34
2023-04-29,2023-03-31,350980547.34
2023-08-26,2023-06-30,350980547.34
2023-10-28,2023-09-30,350980547.34
2024-04-27,2023-12-31,370827457.82
2024-04-27,2024-03-31,370827457.82
2024-08-24,2024-06-30,370827457.82
2024-10-31,2024-09-30,370827457.82
2025-04-26,2024-12-31,393484048.43
2025-04-26,2025-03-31,393484048.43
2025-08-27,2025-06-30,393484048.43
2025-10-28,2025-09-30,393484048.43
