date,period,value
2020-04-30,2020-03-31,27839897.99
2020-08-22,2020-06-30,616041.37
2020-10-27,2020-09-30,4181130.13
2021-04-29,2020-12-31,11163957.49
2021-04-29,2021-03-31,20503717.76
2021-08-28,2021-06-30,28297995.11
2021-10-27,2021-09-30,34256845.28
2022-04-30,2021-12-31,24002278.37
2022-04-30,2022-03-31,26466499.88
2022-08-25,2022-06-30,4286787.02
2022-10-29,2022-09-30,8467964.93
2023-04-29,2022-12-31,39468314.87
2023-04-29,2023-03-31,63318376.41
2023-08-26,2023-06-30,91587190.09
2023-10-28,2023-09-30,137313301.86
2024-04-27,2023-12-31,202287677.88
2024-04-27,2024-03-31,244029794.37
2024-08-24,2024-06-30,318268466.92
2024-10-31,2024-09-30,396635304.82
2025-04-26,2024-12-31,391349897.11
2025-04-26,2025-03-31,431290146.92
2025-08-27,2025-06-30,487999821.13
2025-10-28,2025-09-30,418455698.57
