date,period,value
2020-04-30,2020-03-31,206857197.67
2020-08-22,2020-06-30,622909309.32
2020-10-27,2020-09-30,975888606.76
2021-04-29,2020-12-31,1195222535.16
2021-04-29,2021-03-31,95336775.11
2021-08-28,2021-06-30,419949702.27
2021-10-27,2021-09-30,623277452.19
2022-04-30,2021-12-31,1116346298.65
2022-04-30,2022-03-31,98187329.62
2022-08-25,2022-06-30,793645155.62
2022-10-29,2022-09-30,1050559855.31
2023-04-29,2022-12-31,1063069697.66
2023-04-29,2023-03-31,1468776.34
2023-08-26,2023-06-30,348905129.44
2023-10-28,2023-09-30,419150714.68
2024-04-27,2023-12-31,1125056474.11
2024-04-27,2024-03-31,296793615.64
2024-08-24,2024-06-30,1042833517.01
2024-10-31,2024-09-30,1531361560.38
2025-04-26,2024-12-31,1828169446.65
2025-04-26,2025-03-31,204023381.47
2025-08-27,2025-06-30,580328118.33
2025-10-28,2025-09-30,593047732.71
