date,period,value
2020-04-30,2020-03-31,779911050.02
2020-08-22,2020-06-30,832821261.5
2020-10-27,2020-09-30,1126289840.5
2021-04-29,2020-12-31,1356232233.53
2021-04-29,2021-03-31,1155264889.02
2021-08-28,2021-06-30,1281158189.32
2021-10-27,2021-09-30,1089117757.07
2022-04-30,2021-12-31,1362125177.89
2022-04-30,2022-03-31,1078927453.12
2022-08-25,2022-06-30,812209806.94
2022-10-29,2022-09-30,774298147.48
2023-04-29,2022-12-31,785133515.99
2023-04-29,2023-03-31,755480528.8
2023-08-26,2023-06-30,762008347.7
2023-10-28,2023-09-30,787527129.73
2024-04-27,2023-12-31,1026990950.96
2024-04-27,2024-03-31,994916188.53
2024-08-24,2024-06-30,907386363.42
2024-10-31,2024-09-30,890325116.96
2025-04-26,2024-12-31,1355383551.81
2025-04-26,2025-03-31,1199761858.38
2025-08-27,2025-06-30,963223700.31
2025-10-28,2025-09-30,1114293775.95
