date,period,value
2020-04-30,2020-03-31,17651192.46
2020-08-22,2020-06-30,29829305.79
2020-10-27,2020-09-30,29829305.79
2021-04-29,2020-12-31,52934231.17
2021-04-29,2021-03-31,52379292.97
2021-08-28,2021-06-30,80147499.19
2021-10-27,2021-09-30,79044063.43
2022-04-30,2021-12-31,32571289.29
2022-04-30,2022-03-31,30939279.04
2022-08-25,2022-06-30,30849941.34
2022-10-29,2022-09-30,29199696.54
2023-04-29,2022-12-31,14231760.7
2023-04-29,2023-03-31,12731760.7
2023-08-26,2023-06-30,22756871.25
2023-10-28,2023-09-30,24256871.25
2024-04-27,2023-12-31,6692931.34
2024-04-27,2024-03-31,1892931.34
2024-08-24,2024-06-30,183472.95
2024-10-31,2024-09-30,199638.76
2025-04-26,2024-12-31,2173923.62
2025-04-26,2025-03-31,69294.99
2025-08-27,2025-06-30,182875.74
2025-10-28,2025-09-30,5590468.71
