date,period,value
2020-04-30,2020-03-31,1403821.26
2020-08-22,2020-06-30,8395984.0
2020-10-27,2020-09-30,9149984.13
2021-04-29,2020-12-31,31965497.15
2021-04-29,2021-03-31,719332.01
2021-08-28,2021-06-30,1175699.09
2021-10-27,2021-09-30,3844062.99
2022-04-30,2021-12-31,19944654.13
2022-04-30,2022-03-31,668195.26
2022-08-25,2022-06-30,1217027.79
2022-10-29,2022-09-30,1706261.39
2023-04-29,2022-12-31,4021242.99
2023-04-29,2023-03-31,472872.98
2023-08-26,2023-06-30,3411456.15
2023-10-28,2023-09-30,5179589.47
2024-04-27,2023-12-31,7810595.33
2024-04-27,2024-03-31,3003515.57
2024-08-24,2024-06-30,4477071.87
2024-10-31,2024-09-30,5193190.63
2025-04-26,2024-12-31,10656592.68
2025-04-26,2025-03-31,4200045.41
2025-08-27,2025-06-30,8944269.07
2025-10-28,2025-09-30,15881009.04
