date,period,value
2020-04-27,2020-03-31,2973771.56
2020-08-28,2020-06-30,5843299.7
2020-10-30,2020-09-30,7951044.69
2021-04-29,2020-12-31,20305839.89
2021-04-29,2021-03-31,10872700.65
2021-08-26,2021-06-30,16671625.29
2021-10-25,2021-09-30,25015131.1
2022-04-15,2021-12-31,54317176.94
2022-04-27,2022-03-31,6897173.33
2022-08-30,2022-06-30,20989288.84
2022-10-28,2022-09-30,31230692.56
2023-04-15,2022-12-31,45388431.52
2023-04-28,2023-03-31,9665402.57
2023-08-22,2023-06-30,17745189.3
2023-10-26,2023-09-30,30693957.04
2024-04-15,2023-12-31,77347363.67
2024-04-25,2024-03-31,12284835.87
2024-08-29,2024-06-30,28285843.09
2024-10-29,2024-09-30,46575536.83
2025-04-12,2024-12-31,85490092.26
2025-04-24,2025-03-31,5497570.03
2025-08-21,2025-06-30,19332673.19
2025-10-30,2025-09-30,55691947.48
2026-04-03,2025-12-31,78512309.16
