date,period,value
2020-04-27,2020-03-31,121204729.84
2020-08-28,2020-06-30,103281252.62
2020-10-30,2020-09-30,107379808.04
2021-04-29,2020-12-31,90034129.94
2021-04-29,2021-03-31,163651707.93
2021-08-26,2021-06-30,315434004.08
2021-10-25,2021-09-30,254019680.75
2022-04-15,2021-12-31,268371447.08
2022-04-27,2022-03-31,197945347.67
2022-08-30,2022-06-30,235168322.69
2022-10-28,2022-09-30,447322141.78
2023-04-15,2022-12-31,371036482.45
2023-04-28,2023-03-31,340650035.4
2023-08-22,2023-06-30,363414009.67
2023-10-26,2023-09-30,300394769.16
2024-04-15,2023-12-31,314673232.59
2024-04-25,2024-03-31,216699371.07
2024-08-29,2024-06-30,313448077.99
2024-10-29,2024-09-30,282531977.73
2025-04-12,2024-12-31,327816127.98
2025-04-24,2025-03-31,280401260.69
2025-08-21,2025-06-30,350955322.26
2025-10-30,2025-09-30,407998382.26
2026-04-03,2025-12-31,446683922.46
