date,period,value
2021-10-25,2021-09-30,468959708.29
2022-04-15,2021-12-31,474429513.69
2022-04-27,2022-03-31,479636629.27
2022-08-30,2022-06-30,485128976.91
2022-10-28,2022-09-30,491001965.66
2023-04-15,2022-12-31,496817360.33
2023-04-28,2023-03-31,502422901.07
2023-08-22,2023-06-30,508128676.89
2023-10-26,2023-09-30,514017201.4
2024-04-15,2023-12-31,520963150.79
2024-04-25,2024-03-31,527642203.17
2024-08-29,2024-06-30,534393443.61
2024-10-29,2024-09-30,535468799.88
2025-04-12,2024-12-31,538758434.22
2025-04-24,2025-03-31,543371111.44
2025-08-21,2025-06-30,548299123.44
2025-10-30,2025-09-30,552799586.69
2026-04-03,2025-12-31,557028456.36
