date,period,value
2020-04-27,2020-03-31,157066827.88
2020-08-28,2020-06-30,282166047.61
2020-10-30,2020-09-30,381453033.28
2021-04-29,2020-12-31,610247904.24
2021-04-29,2021-03-31,211884389.64
2021-08-26,2021-06-30,717753294.05
2021-10-25,2021-09-30,1279695222.99
2022-04-15,2021-12-31,1717003045.46
2022-04-27,2022-03-31,514629466.49
2022-08-30,2022-06-30,1163855562.67
2022-10-28,2022-09-30,1721795176.47
2023-04-15,2022-12-31,2110573638.77
2023-04-28,2023-03-31,415692262.91
2023-08-22,2023-06-30,883522965.91
2023-10-26,2023-09-30,1349326579.93
2024-04-15,2023-12-31,1822382478.27
2024-04-25,2024-03-31,357863002.31
2024-08-29,2024-06-30,800457247.71
2024-10-29,2024-09-30,1302214976.42
2025-04-12,2024-12-31,1790367370.8
2025-04-24,2025-03-31,318496385.68
2025-08-21,2025-06-30,688042393.49
2025-10-30,2025-09-30,1140540038.97
2026-04-03,2025-12-31,1689697728.64
