date,period,value
2020-04-27,2020-03-31,178363288.64
2020-08-28,2020-06-30,279937513.09
2020-10-30,2020-09-30,356524460.11
2021-04-29,2020-12-31,494204932.21
2021-04-29,2021-03-31,343599899.33
2021-08-26,2021-06-30,744726247.02
2021-10-25,2021-09-30,1215137834.21
2022-04-15,2021-12-31,1734727721.61
2022-04-27,2022-03-31,480468155.02
2022-08-30,2022-06-30,979389634.35
2022-10-28,2022-09-30,1575150070.15
2023-04-15,2022-12-31,1957037268.97
2023-04-28,2023-03-31,376376224.32
2023-08-22,2023-06-30,790032449.5
2023-10-26,2023-09-30,1147238866.52
2024-04-15,2023-12-31,1477955469.96
2024-04-25,2024-03-31,462723235.12
2024-08-29,2024-06-30,886862244.45
2024-10-29,2024-09-30,1317902224.23
2025-04-12,2024-12-31,1792439880.34
2025-04-24,2025-03-31,442512521.2
2025-08-21,2025-06-30,778645581.97
2025-10-30,2025-09-30,1223775217.51
2026-04-03,2025-12-31,1822863286.09
