date,period,value
2020-04-16,2020-03-31,590640627.3
2020-08-20,2020-06-30,585394525.8
2020-10-26,2020-09-30,544366591.73
2021-03-31,2020-12-31,561518897.4
2021-04-29,2021-03-31,877575895.58
2021-08-05,2021-06-30,1059381440.3
2021-10-26,2021-09-30,844999136.71
2022-03-22,2021-12-31,731575978.3
2022-04-20,2022-03-31,800596050.65
2022-08-04,2022-06-30,842512475.57
2022-10-26,2022-09-30,677846198.22
2023-03-30,2022-12-31,571569607.71
2023-04-27,2023-03-31,647173948.53
2023-08-25,2023-06-30,613863604.4
2023-10-27,2023-09-30,651933414.97
2024-04-18,2023-12-31,619573535.04
2024-04-18,2024-03-31,555231745.58
2024-08-20,2024-06-30,401083453.95
2024-10-24,2024-09-30,205501704.66
2025-03-14,2024-12-31,127228490.19
2025-04-12,2025-03-31,175286959.48
2025-08-29,2025-06-30,195984806.69
2025-10-25,2025-09-30,129234753.69
