date,period,value
2020-04-16,2020-03-31,274535778.74
2020-08-20,2020-06-30,246866313.09
2020-10-26,2020-09-30,247474019.38
2021-03-31,2020-12-31,260821888.85
2021-04-29,2021-03-31,284313898.24
2021-08-05,2021-06-30,305908904.97
2021-10-26,2021-09-30,340013330.11
2022-03-22,2021-12-31,367183436.15
2022-04-20,2022-03-31,340360746.84
2022-08-04,2022-06-30,326266002.7
2022-10-26,2022-09-30,323587179.66
2023-03-30,2022-12-31,312064614.94
2023-04-27,2023-03-31,314548849.06
2023-08-25,2023-06-30,277769084.13
2023-10-27,2023-09-30,277698531.33
2024-04-18,2023-12-31,285064487.68
2024-04-18,2024-03-31,296145748.44
2024-08-20,2024-06-30,299700294.06
2024-10-24,2024-09-30,273420837.5
2025-03-14,2024-12-31,268951724.66
2025-04-12,2025-03-31,265841535.54
2025-08-29,2025-06-30,257088718.07
2025-10-25,2025-09-30,241931744.6
