date,period,value
2020-04-16,2020-03-31,580709215.71
2020-08-20,2020-06-30,575085696.81
2020-10-26,2020-09-30,532548758.41
2021-03-31,2020-12-31,557966831.61
2021-04-29,2021-03-31,863036328.5
2021-08-05,2021-06-30,1045554534.81
2021-10-26,2021-09-30,813279263.44
2022-03-22,2021-12-31,727919977.44
2022-04-20,2022-03-31,794098772.12
2022-08-04,2022-06-30,816129810.0
2022-10-26,2022-09-30,644510064.72
2023-03-30,2022-12-31,515982439.01
2023-04-27,2023-03-31,601455483.33
2023-08-25,2023-06-30,567501689.0
2023-10-27,2023-09-30,608623871.69
2024-04-18,2023-12-31,566736379.16
2024-04-18,2024-03-31,531181316.42
2024-08-20,2024-06-30,369123468.67
2024-10-24,2024-09-30,153170485.24
2025-03-14,2024-12-31,74535476.61
2025-04-12,2025-03-31,86288666.62
2025-08-29,2025-06-30,131026833.04
2025-10-25,2025-09-30,76180070.26
