date,period,value
2020-04-16,2020-03-31,50561238.63
2020-08-20,2020-06-30,51307613.64
2020-10-26,2020-09-30,52053988.65
2021-03-31,2020-12-31,50647936.47
2021-04-29,2021-03-31,50322661.47
2021-08-05,2021-06-30,50121439.57
2021-10-26,2021-09-30,50712645.34
2022-03-22,2021-12-31,92385564.33
2022-04-20,2022-03-31,88084841.25
2022-08-04,2022-06-30,88997316.24
2022-10-26,2022-09-30,89470147.16
2023-03-30,2022-12-31,90298822.05
2023-04-27,2023-03-31,89726710.43
2023-08-25,2023-06-30,88744984.72
2023-10-27,2023-09-30,89637909.73
2024-04-18,2023-12-31,89634109.74
2024-04-18,2024-03-31,88831413.79
2024-08-20,2024-06-30,89093385.88
2024-10-24,2024-09-30,89298750.32
2025-03-14,2024-12-31,88561583.49
2025-04-12,2025-03-31,88507600.7
2025-08-29,2025-06-30,89143625.29
2025-10-25,2025-09-30,168820535.71
