date,period,value
2020-04-28,2020-03-31,95905.68
2020-08-08,2020-06-30,96577.68
2020-10-19,2020-09-30,96577.68
2021-03-27,2020-12-31,126577.68
2021-04-24,2021-03-31,1545.0
2021-08-28,2021-06-30,1545.0
2021-10-30,2021-09-30,1545.0
2022-04-09,2021-12-31,311145.0
2022-04-29,2022-03-31,367000.0
2022-08-27,2022-06-30,367000.0
2022-10-31,2022-09-30,399478.63
2023-04-25,2022-12-31,16443529.52
2023-04-25,2023-03-31,4072.48
2023-08-26,2023-06-30,4072.48
2023-10-31,2023-09-30,204072.48
2024-04-20,2023-12-31,204072.48
2024-04-30,2024-03-31,30000.0
2024-08-24,2024-06-30,163948.31
2024-10-30,2024-09-30,138952.99
2025-04-19,2024-12-31,9724430.99
2025-04-29,2025-03-31,200000.0
2025-08-23,2025-06-30,200634.36
2025-10-28,2025-09-30,200634.36
2026-02-28,2025-12-31,209869.17
