date,period,value
2020-04-28,2020-03-31,144729722.1
2020-08-08,2020-06-30,135518851.37
2020-10-19,2020-09-30,126906954.25
2021-03-27,2020-12-31,119093567.74
2021-04-24,2021-03-31,117259181.2
2021-08-28,2021-06-30,124556900.0
2021-10-30,2021-09-30,121095536.4
2022-04-09,2021-12-31,113351267.05
2022-04-29,2022-03-31,105429990.66
2022-08-27,2022-06-30,97508714.27
2022-10-31,2022-09-30,91918041.88
2023-04-25,2022-12-31,92228894.75
2023-04-25,2023-03-31,91942599.32
2023-08-26,2023-06-30,83782148.52
2023-10-31,2023-09-30,79409218.77
2024-04-30,2024-03-31,66290982.92
2024-08-24,2024-06-30,57367161.75
2024-10-30,2024-09-30,49111799.38
2025-04-19,2024-12-31,48437555.21
2025-04-29,2025-03-31,45209100.88
2025-08-23,2025-06-30,40985801.95
2025-10-28,2025-09-30,37211218.88
2026-02-28,2025-12-31,32490236.33
