date,period,value
2020-04-28,2020-03-31,641595.36
2020-08-08,2020-06-30,531040.59
2020-10-19,2020-09-30,420485.82
2021-03-27,2020-12-31,309931.05
2021-04-24,2021-03-31,199376.28
2021-08-28,2021-06-30,7363180.0
2021-10-30,2021-09-30,6827584.37
2022-04-09,2021-12-31,6963299.4
2022-04-29,2022-03-31,6441815.75
2022-08-27,2022-06-30,5920332.1
2022-10-31,2022-09-30,5355270.47
2023-04-25,2022-12-31,4877364.81
2023-04-25,2023-03-31,4408251.09
2023-08-26,2023-06-30,3834397.51
2023-10-31,2023-09-30,3387997.65
2024-04-20,2023-12-31,2812079.18
2024-04-30,2024-03-31,2340900.56
2024-08-24,2024-06-30,1764982.08
2024-10-30,2024-09-30,1241433.53
2025-04-19,2024-12-31,717884.87
2025-04-29,2025-03-31,585623.36
2025-08-23,2025-06-30,456704.51
2025-10-28,2025-09-30,336304.9
2026-02-28,2025-12-31,2515706.13
