date,period,value
2020-04-28,2020-03-31,6424515.02
2020-08-08,2020-06-30,13688414.09
2020-10-19,2020-09-30,22242648.11
2021-03-27,2020-12-31,30233173.8
2021-04-24,2021-03-31,7014061.68
2021-08-28,2021-06-30,19988964.68
2021-10-30,2021-09-30,33960845.09
2022-04-09,2021-12-31,52222196.37
2022-04-29,2022-03-31,3897735.31
2022-08-27,2022-06-30,13199139.05
2022-10-31,2022-09-30,30453969.63
2023-04-25,2022-12-31,51336562.69
2023-04-25,2023-03-31,6195388.97
2023-08-26,2023-06-30,7581795.42
2023-10-31,2023-09-30,40089140.31
2024-04-20,2023-12-31,54128409.69
2024-04-30,2024-03-31,7370150.76
2024-08-24,2024-06-30,20516065.45
2024-10-30,2024-09-30,58617006.37
2025-04-19,2024-12-31,84442535.42
2025-04-29,2025-03-31,6081943.85
2025-08-23,2025-06-30,14859418.73
2025-10-28,2025-09-30,14824371.39
2026-02-28,2025-12-31,22612250.48
