date,period,value
2020-08-08,2020-06-30,22936628.76
2020-10-19,2020-09-30,23220945.5
2021-03-27,2020-12-31,23206624.75
2021-04-24,2021-03-31,1068867.92
2021-08-28,2021-06-30,81033049.79
2021-10-30,2021-09-30,81237611.03
2022-04-09,2021-12-31,80463143.96
2022-04-29,2022-03-31,367610.28
2022-08-27,2022-06-30,117660826.0
2022-10-31,2022-09-30,126594220.55
2023-04-25,2022-12-31,121650732.64
2023-04-25,2023-03-31,2928940.83
2023-08-26,2023-06-30,13771245.8
2023-10-31,2023-09-30,75919241.16
2024-04-20,2023-12-31,274642688.57
2024-04-30,2024-03-31,202127669.3
2024-08-24,2024-06-30,751904212.04
2024-10-30,2024-09-30,781750499.6
2025-04-19,2024-12-31,805443769.9
2025-04-29,2025-03-31,66199403.32
2025-08-23,2025-06-30,66946196.22
2025-10-28,2025-09-30,195356714.7
2026-02-28,2025-12-31,435977053.2
