date,period,value
2020-04-28,2020-03-31,32299374.51
2020-08-08,2020-06-30,34407416.06
2020-10-19,2020-09-30,34647488.32
2021-03-27,2020-12-31,40759816.3
2021-04-24,2021-03-31,41929296.26
2021-08-28,2021-06-30,39631193.16
2021-10-30,2021-09-30,101422552.49
2022-04-09,2021-12-31,186436832.13
2022-04-29,2022-03-31,211383739.36
2022-08-27,2022-06-30,210598344.6
2022-10-31,2022-09-30,210372921.4
2023-04-25,2022-12-31,52163498.21
2023-04-25,2023-03-31,52163498.21
2023-08-26,2023-06-30,51321528.23
2023-10-31,2023-09-30,51491297.44
2024-04-20,2023-12-31,60692111.83
2024-04-30,2024-03-31,60692111.83
2024-08-24,2024-06-30,58013955.79
2024-10-30,2024-09-30,56151735.14
2025-04-19,2024-12-31,54568519.58
2025-04-29,2025-03-31,52396361.49
2025-08-23,2025-06-30,52215827.73
2025-10-28,2025-09-30,62194732.18
2026-02-28,2025-12-31,61128252.21
