date,period,value
2020-04-30,2020-03-31,-5024700.81
2020-08-29,2020-06-30,-10385265.95
2020-10-31,2020-09-30,-18058248.08
2021-04-30,2020-12-31,-29730211.23
2021-04-30,2021-03-31,-10707513.22
2021-08-30,2021-06-30,-19698988.32
2021-10-30,2021-09-30,-24956121.22
2022-04-30,2021-12-31,-27512792.31
2022-04-30,2022-03-31,-678576.93
2022-08-25,2022-06-30,-976772.36
2022-10-29,2022-09-30,-1114635.32
2023-04-29,2022-12-31,-209457.26
2023-04-29,2023-03-31,-831362.35
2023-08-31,2023-06-30,-1999388.89
2023-10-31,2023-09-30,-1903002.11
2024-04-30,2023-12-31,-748093.16
2024-04-30,2024-03-31,-409219.22
2024-08-31,2024-06-30,-918780.48
2024-10-31,2024-09-30,-1899024.18
2025-04-29,2024-12-31,-1937423.5
2025-04-29,2025-03-31,4025169.53
2025-08-30,2025-06-30,6372412.59
2025-10-31,2025-09-30,11933658.89
