date,period,value
2020-04-15,2020-03-31,5264369629.57
2020-08-27,2020-06-30,5363959470.68
2020-10-31,2020-09-30,5493237484.29
2021-03-31,2020-12-31,5585144941.02
2021-04-28,2021-03-31,5556598812.38
2021-08-30,2021-06-30,5672204360.6
2021-10-28,2021-09-30,5710464486.98
2022-03-31,2021-12-31,5913688914.34
2022-04-29,2022-03-31,5961868507.48
2022-08-31,2022-06-30,5926749930.68
2022-10-29,2022-09-30,5908548545.37
2023-03-31,2022-12-31,6021468062.73
2023-04-29,2023-03-31,6089740568.39
2023-08-31,2023-06-30,6138362865.89
2023-10-31,2023-09-30,6157451310.3
2024-03-29,2023-12-31,6232286669.17
2024-04-27,2024-03-31,6152914357.95
2024-08-31,2024-06-30,6083082072.93
2024-10-31,2024-09-30,6035965753.47
2025-03-29,2024-12-31,5643853668.62
2025-04-26,2025-03-31,5550750971.14
2025-08-28,2025-06-30,5558396594.27
2025-10-31,2025-09-30,5541493420.09
2026-03-31,2025-12-31,5688129419.01
