date,period,value
2021-03-31,2020-12-31,110304194.0
2021-04-28,2021-03-31,110304194.0
2021-08-30,2021-06-30,114119666.09
2021-10-28,2021-09-30,114119666.09
2022-03-31,2021-12-31,114269629.77
2022-04-29,2022-03-31,116141829.98
2022-08-31,2022-06-30,118083142.19
2022-10-29,2022-09-30,119736091.72
2023-03-31,2022-12-31,121074021.69
2023-04-29,2023-03-31,122855385.12
2023-08-31,2023-06-30,124463062.57
2023-10-31,2023-09-30,123590920.17
2024-03-29,2023-12-31,150793938.83
2024-04-27,2024-03-31,148126847.31
2024-08-31,2024-06-30,139987040.05
2024-10-31,2024-09-30,134675707.19
2025-03-29,2024-12-31,132138155.14
2025-04-26,2025-03-31,81722128.55
2025-08-28,2025-06-30,75301173.96
2025-10-31,2025-09-30,75859383.28
2026-03-31,2025-12-31,55263609.93
