date,period,value
2021-04-16,2020-12-31,3000000.0
2021-04-29,2021-03-31,2600919.51
2021-08-27,2021-06-30,2600919.51
2021-10-29,2021-09-30,2600919.51
2022-04-27,2021-12-31,2600919.51
2022-04-28,2022-03-31,4762067.06
2022-08-26,2022-06-30,4762067.06
2022-10-28,2022-09-30,4762067.06
2023-04-21,2022-12-31,4762067.06
2023-04-27,2023-03-31,4151387.89
2023-08-29,2023-06-30,4151387.89
2023-10-27,2023-09-30,4151387.89
2024-04-16,2023-12-31,4151387.89
2024-04-23,2024-03-31,3125335.13
2024-08-23,2024-06-30,3125335.13
2024-10-29,2024-09-30,3125335.13
2025-04-11,2024-12-31,3125335.13
2025-04-29,2025-03-31,2422249.32
2025-08-26,2025-06-30,2422249.32
2025-10-29,2025-09-30,2422249.32
