date,period,value
2020-04-30,2020-03-31,169357.18
2020-08-26,2020-06-30,308028060.04
2020-10-29,2020-09-30,318899268.37
2021-04-16,2020-12-31,289551175.6
2021-04-29,2021-03-31,108749.99
2021-08-27,2021-06-30,434804790.78
2021-10-29,2021-09-30,436217407.92
2022-04-27,2021-12-31,475731718.26
2022-04-28,2022-03-31,21922062.98
2022-08-26,2022-06-30,30558537.15
2022-10-28,2022-09-30,488909896.68
2023-04-21,2022-12-31,513320543.73
2023-04-27,2023-03-31,12840598.01
2023-08-29,2023-06-30,417070555.57
2023-10-27,2023-09-30,427274974.66
2024-04-16,2023-12-31,439934447.7
2024-04-23,2024-03-31,15576658.56
2024-08-23,2024-06-30,505209777.31
2024-10-29,2024-09-30,511610889.34
2025-04-11,2024-12-31,531831152.96
2025-04-29,2025-03-31,12287077.68
2025-08-26,2025-06-30,518781864.91
2025-10-29,2025-09-30,525931027.43
