date,period,value
2020-04-30,2020-03-31,337431793.58
2020-08-26,2020-06-30,373232347.25
2020-10-29,2020-09-30,367407027.9
2021-04-16,2020-12-31,448885731.01
2021-04-29,2021-03-31,402274747.03
2021-08-27,2021-06-30,439776086.07
2021-10-29,2021-09-30,463696296.77
2022-04-27,2021-12-31,524759900.25
2022-04-28,2022-03-31,479530242.98
2022-08-26,2022-06-30,628211225.17
2022-10-28,2022-09-30,586035675.7
2023-04-21,2022-12-31,631140921.58
2023-04-27,2023-03-31,655848402.78
2023-08-29,2023-06-30,747782974.75
2023-10-27,2023-09-30,742626080.12
2024-04-16,2023-12-31,740989014.59
2024-04-23,2024-03-31,713696078.21
2024-08-23,2024-06-30,725604443.63
2024-10-29,2024-09-30,778210894.61
2025-04-11,2024-12-31,717271600.3
2025-04-29,2025-03-31,694693264.9
2025-08-26,2025-06-30,688854835.27
2025-10-29,2025-09-30,702437444.78
